,longitudes,latitudes,spatial_counts
627,-123.8,38.0,2.2362000078690022e-14
628,-123.8,38.1,1.9976823346661511e-13
629,-123.8,38.2,3.725444934948504e-12
630,-123.8,38.3,5.0376881250431393e-11
631,-123.8,38.4,4.469082488386652e-10
632,-123.8,38.5,2.5570235987223503e-09
633,-123.8,38.6,9.421188698389929e-09
634,-123.8,38.7,2.2401686416530768e-08
635,-123.8,38.8,3.45462248640116e-08
636,-123.8,38.9,3.496793871881156e-08
637,-123.8,39.0,2.5819508062296842e-08
638,-123.8,39.1,4.044722912104118e-08
639,-123.8,39.2,2.295674629180422e-07
640,-123.8,39.3,1.097763431907779e-06
641,-123.8,39.4,3.4107055118280183e-06
642,-123.8,39.5,6.799485523482367e-06
643,-123.8,39.6,8.692910457746352e-06
644,-123.8,39.7,7.128005271259246e-06
645,-123.8,39.8,3.756223426858116e-06
646,-123.8,39.9,1.30617176974976e-06
647,-123.8,40.0,4.0665505327640905e-07
648,-123.8,40.1,3.3375219627867014e-07
649,-123.8,40.2,5.021621433597987e-07
650,-123.8,40.3,7.81779677606365e-07
651,-123.8,40.4,1.6323963414536196e-06
652,-123.8,40.5,4.059971336546566e-06
653,-123.8,40.6,8.009754080894157e-06
654,-123.8,40.7,1.0632702803410845e-05
655,-123.8,40.8,9.14812523894112e-06
656,-123.8,40.9,5.0608616403132e-06
657,-123.8,41.0,1.7968985211606321e-06
658,-123.8,41.1,4.093061213727918e-07
659,-123.8,41.2,5.981615097479791e-08
660,-123.8,41.3,5.610495608413412e-09
661,-123.8,41.4,3.380554842279651e-10
662,-123.8,41.5,1.3113654143863462e-11
663,-123.8,41.6,5.527905485663399e-13
664,-123.8,41.7,8.817975681696884e-12
665,-123.8,41.8,2.2200851317413525e-10
666,-123.8,41.9,3.5860339769390382e-09
667,-123.8,42.0,3.7139796097202584e-08
668,-123.8,42.1,2.466294079433036e-07
669,-123.8,42.2,1.0500994618578415e-06
670,-123.8,42.3,2.866792382010043e-06
671,-123.8,42.4,5.018134273379851e-06
672,-123.8,42.5,5.632076487273992e-06
673,-123.8,42.6,4.052985414001733e-06
674,-123.8,42.7,1.8700868125339343e-06
675,-123.8,42.8,5.532593024181474e-07
676,-123.8,42.9,1.04948421830968e-07
677,-123.7,37.5,3.153207836114884e-08
678,-123.7,37.6,5.647839495780644e-09
679,-123.7,37.7,6.486230799526561e-10
680,-123.7,37.8,4.7764176512083e-11
681,-123.7,37.9,2.282779437779257e-12
682,-123.7,38.0,2.9759564832009127e-13
683,-123.7,38.1,1.2605040464817576e-12
684,-123.7,38.2,5.064136238940654e-12
685,-123.7,38.3,1.9753132565427936e-11
686,-123.7,38.4,9.964405668141502e-11
687,-123.7,38.5,5.498254833839702e-10
688,-123.7,38.6,2.5534089030669366e-09
689,-123.7,38.7,8.868080993393652e-09
690,-123.7,38.8,2.172788001535041e-08
691,-123.7,38.9,3.634810106868673e-08
692,-123.7,39.0,4.3673724051688746e-08
693,-123.7,39.1,7.331803948454372e-08
694,-123.7,39.2,3.501792748881168e-07
695,-123.7,39.3,1.6380509603948269e-06
696,-123.7,39.4,5.086780709293351e-06
697,-123.7,39.5,1.0152381666345621e-05
698,-123.7,39.6,1.2995640213625032e-05
699,-123.7,39.7,1.0667889825967592e-05
700,-123.7,39.8,5.6164517958025045e-06
701,-123.7,39.9,1.8997022433585147e-06
702,-123.7,40.0,4.229183402997785e-07
703,-123.7,40.1,8.542197994137185e-08
704,-123.7,40.2,6.332761798534366e-08
705,-123.7,40.3,1.6922733458050302e-07
706,-123.7,40.4,6.449609674896768e-07
707,-123.7,40.5,1.9942438336815146e-06
708,-123.7,40.6,4.142708319402449e-06
709,-123.7,40.7,5.5678115912752905e-06
710,-123.7,40.8,4.807493235428066e-06
711,-123.7,40.9,2.662977248067639e-06
712,-123.7,41.0,9.459973860137126e-07
713,-123.7,41.1,2.155020147391534e-07
714,-123.7,41.2,3.1480910915375675e-08
715,-123.7,41.3,2.949104125535449e-09
716,-123.7,41.4,1.7717944754880647e-10
717,-123.7,41.5,6.82980994635294e-12
718,-123.7,41.6,2.8318887821249554e-13
719,-123.7,41.7,4.49549793729497e-12
720,-123.7,41.8,1.1318359653684692e-10
721,-123.7,41.9,1.8282192175592824e-09
722,-123.7,42.0,1.8934480096696087e-08
723,-123.7,42.1,1.2573573650594814e-07
724,-123.7,42.2,5.353580107995404e-07
725,-123.7,42.3,1.4615379997365843e-06
726,-123.7,42.4,2.5583275490577524e-06
727,-123.7,42.5,2.87132540717943e-06
728,-123.7,42.6,2.0662787553482806e-06
729,-123.7,42.7,9.534010751794433e-07
730,-123.7,42.8,2.8206070982542673e-07
731,-123.7,42.9,5.350443494997634e-08
732,-123.6,37.3,1.0017746587613628e-06
733,-123.6,37.4,4.364548557761989e-07
734,-123.6,37.5,1.2192390055267376e-07
735,-123.6,37.6,2.1838288468496344e-08
736,-123.6,37.7,2.5080086566724225e-09
737,-123.6,37.8,1.8473176350917975e-10
738,-123.6,37.9,9.385718033138853e-12
739,-123.6,38.0,5.751309165341912e-12
740,-123.6,38.1,2.960692331608633e-11
741,-123.6,38.2,1.094229206097942e-10
742,-123.6,38.3,3.141334010434139e-10
743,-123.6,38.4,8.983070820456347e-10
744,-123.6,38.5,3.1957156614640546e-09
745,-123.6,38.6,1.3084248035346703e-08
746,-123.6,38.7,4.7170067993219435e-08
747,-123.6,38.8,1.2357197490862135e-07
748,-123.6,38.9,2.1706362209826328e-07
749,-123.6,39.0,2.5189537736300315e-07
750,-123.6,39.1,2.2713663016351104e-07
751,-123.6,39.2,4.1389241762728257e-07
752,-123.6,39.3,1.6072916814441475e-06
753,-123.6,39.4,4.927196889960406e-06
754,-123.6,39.5,9.836790639779374e-06
755,-123.6,39.6,1.260722367491696e-05
756,-123.6,39.7,1.0362580424379031e-05
757,-123.6,39.8,5.462216037652495e-06
758,-123.6,39.9,1.8465699239949762e-06
759,-123.6,40.0,4.010056864260492e-07
760,-123.6,40.1,5.771112387075174e-08
761,-123.6,40.2,1.2622570784767312e-08
762,-123.6,40.3,4.313848409012238e-08
763,-123.6,40.4,2.055131125649984e-07
764,-123.6,40.5,6.662052579696763e-07
765,-123.6,40.6,1.397392456233146e-06
766,-123.6,40.7,1.882631623459468e-06
767,-123.6,40.8,1.626948499392801e-06
768,-123.6,40.9,9.016307519591615e-07
769,-123.6,41.0,3.204085608313594e-07
770,-123.6,41.1,7.30118435634486e-08
771,-123.6,41.2,1.0668287437440007e-08
772,-123.6,41.3,9.995598588337916e-10
773,-123.6,41.4,6.005349018635459e-11
774,-123.6,41.5,2.3142141928606446e-12
775,-123.6,41.6,9.453675354691259e-14
776,-123.6,41.7,1.469537043458351e-12
777,-123.6,41.8,3.699794418980416e-11
778,-123.6,41.9,5.976162110501918e-10
779,-123.6,42.0,6.189384809486733e-09
780,-123.6,42.1,4.110104178014039e-08
781,-123.6,42.2,1.750001437989256e-07
782,-123.6,42.3,4.77753867434454e-07
783,-123.6,42.4,8.362771826300359e-07
784,-123.6,42.5,9.385912772641014e-07
785,-123.6,42.6,6.754341431719259e-07
786,-123.6,42.7,3.1165187012943883e-07
787,-123.6,42.8,9.220122569149218e-08
788,-123.6,42.9,1.7489761283561213e-08
789,-123.5,37.1,3.4489638074598517e-06
790,-123.5,37.2,3.6550848620241433e-06
791,-123.5,37.3,2.4836278581333e-06
792,-123.5,37.4,1.082071131609494e-06
793,-123.5,37.5,3.022771572023337e-07
794,-123.5,37.6,5.41420989652762e-08
795,-123.5,37.7,6.217959487158364e-09
796,-123.5,37.8,4.5866751008227986e-10
797,-123.5,37.9,3.1883879947463706e-11
798,-123.5,38.0,8.513366251479597e-11
799,-123.5,38.1,4.5396559456944257e-10
800,-123.5,38.2,1.6529872535569625e-09
801,-123.5,38.3,4.505925060738256e-09
802,-123.5,38.4,1.1108309752058194e-08
803,-123.5,38.5,2.9350633243252945e-08
804,-123.5,38.6,8.459720030367548e-08
805,-123.5,38.7,2.394337832549008e-07
806,-123.5,38.8,5.591374019535663e-07
807,-123.5,38.9,9.388414031124506e-07
808,-123.5,39.0,1.0648053234342095e-06
809,-123.5,39.1,8.230482580684237e-07
810,-123.5,39.2,6.021096921790436e-07
811,-123.5,39.3,1.1295005433192043e-06
812,-123.5,39.4,3.1288592669737686e-06
813,-123.5,39.5,6.19595862777091e-06
814,-123.5,39.6,7.942141424399828e-06
815,-123.5,39.7,6.535244125627829e-06
816,-123.5,39.8,3.4491572849311234e-06
817,-123.5,39.9,1.1674406433550368e-06
818,-123.5,40.0,2.534323734222115e-07
819,-123.5,40.1,3.5425654696255654e-08
820,-123.5,40.2,4.336998399979488e-09
821,-123.5,40.3,8.917155538247225e-09
822,-123.5,40.4,4.412679530691047e-08
823,-123.5,40.5,1.4436684769942627e-07
824,-123.5,40.6,3.0343126336151476e-07
825,-123.5,40.7,4.090747488763092e-07
826,-123.5,40.8,3.536577042801975e-07
827,-123.5,40.9,1.9605569781120783e-07
828,-123.5,41.0,6.969259567595754e-08
829,-123.5,41.1,1.588558519973163e-08
830,-123.5,41.2,2.32182071955518e-09
831,-123.5,41.3,2.1760196925943685e-10
832,-123.5,41.4,1.3076926668465859e-11
833,-123.5,41.5,5.040430799762128e-13
834,-123.5,41.6,2.0285778050247427e-14
835,-123.5,41.7,3.0801042857552683e-13
836,-123.5,41.8,7.754466558271241e-12
837,-123.5,41.9,1.2525546971694171e-10
838,-123.5,42.0,1.2972444308460307e-09
839,-123.5,42.1,8.614442176795043e-09
840,-123.5,42.2,3.667859875063028e-08
841,-123.5,42.3,1.001333028921645e-07
842,-123.5,42.4,1.7527685726497663e-07
843,-123.5,42.5,1.9672105463620154e-07
844,-123.5,42.6,1.4156547178809208e-07
845,-123.5,42.7,6.531968286549152e-08
846,-123.5,42.8,1.9324622757683195e-08
847,-123.5,42.9,3.6657109099357647e-09
848,-123.4,37.0,3.317086150407538e-06
849,-123.4,37.1,5.48258468268423e-06
850,-123.4,37.2,5.810241393400831e-06
851,-123.4,37.3,3.948055361740152e-06
852,-123.4,37.4,1.7200953512228696e-06
853,-123.4,37.5,4.80509569046956e-07
854,-123.4,37.6,8.606604664970325e-08
855,-123.4,37.7,9.884606124206235e-09
856,-123.4,37.8,7.357873971927033e-10
857,-123.4,37.9,1.3584584261589694e-10
858,-123.4,38.0,8.361633673269549e-10
859,-123.4,38.1,4.483290533096e-09
860,-123.4,38.2,1.623662961355542e-08
861,-123.4,38.3,4.339022359087435e-08
862,-123.4,38.4,1.0129255185407231e-07
863,-123.4,38.5,2.3616172037620705e-07
864,-123.4,38.6,5.362350049677187e-07
865,-123.4,38.7,1.1184271184707801e-06
866,-123.4,38.8,2.040699987410572e-06
867,-123.4,38.9,2.9792266144839984e-06
868,-123.4,39.0,3.189540089973101e-06
869,-123.4,39.1,2.413343462931602e-06
870,-123.4,39.2,1.3743004909751407e-06
871,-123.4,39.3,9.418581300234105e-07
872,-123.4,39.4,1.4677084355872828e-06
873,-123.4,39.5,2.6095789540777636e-06
874,-123.4,39.6,3.2773241898743382e-06
875,-123.4,39.7,2.6840181043854543e-06
876,-123.4,39.8,1.4155517114508345e-06
877,-123.4,39.9,4.794017242296873e-07
878,-123.4,40.0,1.041676579583317e-07
879,-123.4,40.1,1.4530822018607736e-08
880,-123.4,40.2,1.4507087882668654e-09
881,-123.4,40.3,1.2770901692035031e-09
882,-123.4,40.4,6.1400435058061525e-09
883,-123.4,40.5,2.0122703974930775e-08
884,-123.4,40.6,4.232027268884207e-08
885,-123.4,40.7,5.707527529331088e-08
886,-123.4,40.8,4.93584639484863e-08
887,-123.4,40.9,2.7370629336742393e-08
888,-123.4,41.0,9.732318353238439e-09
889,-123.4,41.1,2.218992136047207e-09
890,-123.4,41.2,3.244164563519236e-10
891,-123.4,41.3,3.041287086581325e-11
892,-123.4,41.4,1.8281811574036024e-12
893,-123.4,41.5,7.048454206880288e-14
894,-123.4,41.6,2.7944892318462504e-15
895,-123.4,41.7,4.139343030826069e-14
896,-123.4,41.8,1.0420930332775532e-12
897,-123.4,41.9,1.683260221660575e-11
898,-123.4,42.0,1.7433170408757308e-10
899,-123.4,42.1,1.1576618474785983e-09
900,-123.4,42.2,4.929096222499517e-09
901,-123.4,42.3,1.3456530561263218e-08
902,-123.4,42.4,2.355478465549443e-08
903,-123.4,42.5,2.6436588101031444e-08
904,-123.4,42.6,1.9024440845495904e-08
905,-123.4,42.7,8.77806167722336e-09
906,-123.4,42.8,2.596961941859557e-09
907,-123.4,42.9,4.926208310678485e-10
908,-123.3,36.8,3.2622496165045874e-07
909,-123.3,36.9,1.3115514308892358e-06
910,-123.3,37.0,3.380910643942048e-06
911,-123.3,37.1,5.588075820015543e-06
912,-123.3,37.2,5.922037016858412e-06
913,-123.3,37.3,4.024020417360569e-06
914,-123.3,37.4,1.7531919335064857e-06
915,-123.3,37.5,4.89755118731945e-07
916,-123.3,37.6,8.772212390124101e-08
917,-123.3,37.7,1.0076927791514958e-08
918,-123.3,37.8,7.922550296181016e-10
919,-123.3,37.9,6.78640047203132e-10
920,-123.3,38.0,5.303795705202376e-09
921,-123.3,38.1,2.8533578740004697e-08
922,-123.3,38.2,1.0379840855847537e-07
923,-123.3,38.3,2.796608257544981e-07
924,-123.3,38.4,6.604198689880288e-07
925,-123.3,38.5,1.5374980144114296e-06
926,-123.3,38.6,3.2890363588865006e-06
927,-123.3,38.7,5.8105471025684934e-06
928,-123.3,38.8,8.194513372505639e-06
929,-123.3,38.9,9.23611556674375e-06
930,-123.3,39.0,8.293992792512552e-06
931,-123.3,39.1,5.921629155087388e-06
932,-123.3,39.2,3.4916182061816817e-06
933,-123.3,39.3,1.954424020857518e-06
934,-123.3,39.4,1.332828710117603e-06
935,-123.3,39.5,1.189986607597026e-06
936,-123.3,39.6,1.0792797090179247e-06
937,-123.3,39.7,7.750173479504828e-07
938,-123.3,39.8,3.8871799348126536e-07
939,-123.3,39.9,1.2924728299776694e-07
940,-123.3,40.0,2.79100151199132e-08
941,-123.3,40.1,3.88465694954898e-09
942,-123.3,40.2,3.6065648192695995e-10
943,-123.3,40.3,1.2726765750329251e-10
944,-123.3,40.4,5.497791821170837e-10
945,-123.3,40.5,1.8013182959664866e-09
946,-123.3,40.6,3.7896657359822264e-09
947,-123.3,40.7,5.112445286046505e-09
948,-123.3,40.8,4.422472129289195e-09
949,-123.3,40.9,2.453065199835931e-09
950,-123.3,41.0,8.724895426162803e-10
951,-123.3,41.1,1.989840461424941e-10
952,-123.3,41.2,2.9099326683518084e-11
953,-123.3,41.3,2.7286890788213685e-12
954,-123.3,41.4,1.6407084435261497e-13
955,-123.3,41.5,6.327269076174314e-15
956,-123.3,41.6,2.4710582927915315e-16
957,-123.3,41.7,3.566797683216319e-15
958,-123.3,41.8,8.979275325336672e-14
959,-123.3,41.9,1.4503941892408186e-12
960,-123.3,42.0,1.5021426120225577e-11
961,-123.3,42.1,9.975082848595415e-11
962,-123.3,42.2,4.2471938843989867e-10
963,-123.3,42.3,1.1594923638160065e-09
964,-123.3,42.4,2.0296162383784883e-09
965,-123.3,42.5,2.27792906120503e-09
966,-123.3,42.6,1.6392556599783093e-09
967,-123.3,42.7,7.563684738431536e-10
968,-123.3,42.8,2.237692343504236e-10
969,-123.3,42.9,4.2447054928417223e-11
970,-123.2,36.7,3.400059006500528e-08
971,-123.2,36.8,2.1319369694907745e-07
972,-123.2,36.9,8.571217140328086e-07
973,-123.2,37.0,2.2094840186043123e-06
974,-123.2,37.1,3.6519049212960982e-06
975,-123.2,37.2,3.87015438275375e-06
976,-123.2,37.3,2.629767461883611e-06
977,-123.2,37.4,1.1457414789688933e-06
978,-123.2,37.5,3.2006351449007316e-07
979,-123.2,37.6,5.7328234191927234e-08
980,-123.2,37.7,6.594151808198628e-09
981,-123.2,37.8,6.898711571664381e-10
982,-123.2,37.9,2.642823366470375e-09
983,-123.2,38.0,2.164604908104539e-08
984,-123.2,38.1,1.1728984602902185e-07
985,-123.2,38.2,4.344049240783477e-07
986,-123.2,38.3,1.221604860464572e-06
987,-123.2,38.4,3.108774215727414e-06
988,-123.2,38.5,7.798391500590185e-06
989,-123.2,38.6,1.729568269653799e-05
990,-123.2,38.7,2.9907845014903753e-05
991,-123.2,38.8,3.8215256475254824e-05
992,-123.2,38.9,3.5922486726983485e-05
993,-123.2,39.0,2.5736719639875298e-05
994,-123.2,39.1,1.5375834495150235e-05
995,-123.2,39.2,8.885407274304473e-06
996,-123.2,39.3,5.676259783666874e-06
997,-123.2,39.4,3.89102753212928e-06
998,-123.2,39.5,2.3915617259933347e-06
999,-123.2,39.6,1.1478372995743622e-06
1000,-123.2,39.7,4.2065972916147135e-07
1001,-123.2,39.8,1.2331612768499788e-07
1002,-123.2,39.9,2.9473034763536237e-08
1003,-123.2,40.0,5.413151809580686e-09
1004,-123.2,40.1,7.035076137067691e-10
1005,-123.2,40.2,6.201304314962943e-11
1006,-123.2,40.3,9.643159857239503e-12
1007,-123.2,40.4,3.1670777636600915e-11
1008,-123.2,40.5,1.035245788917527e-10
1009,-123.2,40.6,2.1785631444237815e-10
1010,-123.2,40.7,2.9397958652677675e-10
1011,-123.2,40.8,2.5437303500286075e-10
1012,-123.2,40.9,1.4113390464840032e-10
1013,-123.2,41.0,5.021087261220141e-11
1014,-123.2,41.1,1.1454340101001743e-11
1015,-123.2,41.2,1.675513932286417e-12
1016,-123.2,41.3,1.5715617483891912e-13
1017,-123.2,41.4,9.451921446390563e-15
1018,-123.2,41.5,3.64595325520889e-16
1019,-123.2,41.6,1.4025839208900197e-17
1020,-123.2,41.7,1.970637006355968e-16
1021,-123.2,41.8,4.960852501619048e-15
1022,-123.2,41.9,8.013109402447423e-14
1023,-123.2,42.0,8.299008074801632e-13
1024,-123.2,42.1,5.511014230256378e-12
1025,-123.2,42.2,2.3464813566813193e-11
1026,-123.2,42.3,6.405940696285457e-11
1027,-123.2,42.4,1.1213184032088817e-10
1028,-123.2,42.5,1.2585057851006412e-10
1029,-123.2,42.6,9.056527556000095e-11
1030,-123.2,42.7,4.178769726462846e-11
1031,-123.2,42.8,1.2362758821320531e-11
1032,-123.2,42.9,2.3451065749887155e-12
1033,-123.1,36.5,9.551877275707885e-11
1034,-123.1,36.6,1.4568545006710066e-09
1035,-123.1,36.7,1.4247014171101297e-08
1036,-123.1,36.8,8.933296792249409e-08
1037,-123.1,36.9,3.591533318344622e-07
1038,-123.1,37.0,9.258236419928904e-07
1039,-123.1,37.1,1.5302305361812117e-06
1040,-123.1,37.2,1.621681983740134e-06
1041,-123.1,37.3,1.1019318888513018e-06
1042,-123.1,37.4,4.800915608798078e-07
1043,-123.1,37.5,1.3411407040517394e-07
1044,-123.1,37.6,2.4023434413492135e-08
1045,-123.1,37.7,2.788000502368637e-09
1046,-123.1,37.8,7.422363520112303e-10
1047,-123.1,37.9,6.864786561931487e-09
1048,-123.1,38.0,5.691118567919733e-08
1049,-123.1,38.1,3.1296941700912125e-07
1050,-123.1,38.2,1.205733084310742e-06
1051,-123.1,38.3,3.7085382459522275e-06
1052,-123.1,38.4,1.078424179627515e-05
1053,-123.1,38.5,3.0150121889495345e-05
1054,-123.1,38.6,7.06016791627222e-05
1055,-123.1,38.7,0.0001241232313352405
1056,-123.1,38.8,0.00015633274739024176
1057,-123.1,38.9,0.00013913610490765048
1058,-123.1,39.0,8.887929467066583e-05
1059,-123.1,39.1,4.428641626601672e-05
1060,-123.1,39.2,2.1869652639408455e-05
1061,-123.1,39.3,1.4267002521650153e-05
1062,-123.1,39.4,1.0779049043482432e-05
1063,-123.1,39.5,6.813511842461885e-06
1064,-123.1,39.6,3.0553097077422083e-06
1065,-123.1,39.7,9.19336320214658e-07
1066,-123.1,39.8,1.835333990172648e-07
1067,-123.1,39.9,2.4696779030241096e-08
1068,-123.1,40.0,2.3482016860974575e-09
1069,-123.1,40.1,1.702924248061013e-10
1070,-123.1,40.2,9.993567174740552e-12
1071,-123.1,40.3,6.856137333087248e-13
1072,-123.1,40.4,1.178707982251297e-12
1073,-123.1,40.5,3.819587193466057e-12
1074,-123.1,40.6,8.03956164777635e-12
1075,-123.1,40.7,1.085158864910431e-11
1076,-123.1,40.8,9.39204516673163e-12
1077,-123.1,40.9,5.212335736365845e-12
1078,-123.1,41.0,1.854853921304932e-12
1079,-123.1,41.1,4.2324509541973155e-13
1080,-123.1,41.2,6.192682532733929e-14
1081,-123.1,41.3,5.8099196878012155e-15
1082,-123.1,41.4,3.4951488703800227e-16
1083,-123.1,41.5,1.3485232544576057e-17
1084,-123.1,41.6,5.110213942813817e-19
1085,-123.1,41.7,6.980972783779487e-18
1086,-123.1,41.8,1.757322912646182e-16
1087,-123.1,41.9,2.838548528665149e-15
1088,-123.1,42.0,2.9398247268142455e-14
1089,-123.1,42.1,1.9522111266677127e-13
1090,-123.1,42.2,8.312130619953977e-13
1091,-123.1,42.3,2.269228164101505e-12
1092,-123.1,42.4,3.972136836924498e-12
1093,-123.1,42.5,4.458106791233692e-12
1094,-123.1,42.6,3.2081669770926247e-12
1095,-123.1,42.7,1.4802793850531273e-12
1096,-123.1,42.8,4.37936000868728e-13
1097,-123.1,42.9,8.307260619614815e-14
1098,-123.0,36.3,2.90798502058946e-14
1099,-123.0,36.4,1.0788452421126003e-12
1100,-123.0,36.5,2.5662937506776116e-11
1101,-123.0,36.6,3.9141170817028663e-10
1102,-123.0,36.7,3.827731698992188e-09
1103,-123.0,36.8,2.4001003226054785e-08
1104,-123.0,36.9,9.649338286313737e-08
1105,-123.0,37.0,2.4874015423681937e-07
1106,-123.0,37.1,4.11125578005096e-07
1107,-123.0,37.2,4.3569575955203306e-07
1108,-123.0,37.3,2.960551148303671e-07
1109,-123.0,37.4,1.2898690895449165e-07
1110,-123.0,37.5,3.6039352549334015e-08
1111,-123.0,37.6,6.4833468216817776e-09
1112,-123.0,37.7,8.602339369450426e-10
1113,-123.0,37.8,1.086532316558352e-09
1114,-123.0,37.9,1.1710522187912385e-08
1115,-123.0,38.0,9.696081198240339e-08
1116,-123.0,38.1,5.480647671936671e-07
1117,-123.0,38.2,2.2740981792430864e-06
1118,-123.0,38.3,8.09111527945081e-06
1119,-123.0,38.4,2.779862710089033e-05
1120,-123.0,38.5,8.608754213269443e-05
1121,-123.0,38.6,0.0002099736373351568
1122,-123.0,38.7,0.0003736853754901614
1123,-123.0,38.8,0.00047015390116706996
1124,-123.0,38.9,0.0004127063909034019
1125,-123.0,39.0,0.0002533222753765611
1126,-123.0,39.1,0.00011409123085676073
1127,-123.0,39.2,4.7077207657832834e-05
1128,-123.0,39.3,2.7738577044975812e-05
1129,-123.0,39.4,2.1391383872040287e-05
1130,-123.0,39.5,1.3764725021013951e-05
1131,-123.0,39.6,6.143236421412514e-06
1132,-123.0,39.7,1.8130362144202348e-06
1133,-123.0,39.8,3.489650117348032e-07
1134,-123.0,39.9,4.361278386243521e-08
1135,-123.0,40.0,3.539539753359633e-09
1136,-123.0,40.1,1.8757768024228386e-10
1137,-123.0,40.2,6.600351324971055e-12
1138,-123.0,40.3,1.6565436545798785e-13
1139,-123.0,40.4,3.042495622347339e-14
1140,-123.0,40.5,9.048958258788142e-14
1141,-123.0,40.6,1.9044434877876343e-13
1142,-123.0,40.7,2.571211664017431e-13
1143,-123.0,40.8,2.2259387360576658e-13
1144,-123.0,40.9,1.2356427745905294e-13
1145,-123.0,41.0,4.3982181944829786e-14
1146,-123.0,41.1,1.0038399742131682e-14
1147,-123.0,41.2,1.4691151839834117e-15
1148,-123.0,41.3,1.3786392015018198e-16
1149,-123.0,41.4,8.295615568738558e-18
1150,-123.0,41.5,3.201391390776839e-19
1151,-123.0,41.6,1.195121809300828e-20
1152,-123.0,41.7,1.5856468325066965e-19
1153,-123.0,41.8,3.9914166002177975e-18
1154,-123.0,41.9,6.447209830962637e-17
1155,-123.0,42.0,6.677238979186622e-16
1156,-123.0,42.1,4.434067144102583e-15
1157,-123.0,42.2,1.887938490666143e-14
1158,-123.0,42.3,5.154109567078281e-14
1159,-123.0,42.4,9.021934769191764e-14
1160,-123.0,42.5,1.0125720818757831e-13
1161,-123.0,42.6,7.28672610846289e-14
1162,-123.0,42.7,3.3621661590261345e-14
1163,-123.0,42.8,9.94686284769972e-15
1164,-123.0,42.9,1.8868323649914838e-15
1165,-122.9,36.2,8.657715179711547e-17
1166,-122.9,36.3,5.0094498466480095e-15
1167,-122.9,36.4,1.8584762458448932e-13
1168,-122.9,36.5,4.420834220955193e-12
1169,-122.9,36.6,6.742666433627666e-11
1170,-122.9,36.7,6.593854374998615e-10
