,longitudes,latitudes,spatial_counts
4005,-119.7,38.1,0.0
4006,-119.7,38.2,0.0
4007,-119.7,38.3,0.0
4008,-119.7,38.4,0.0
4009,-119.7,38.5,2.98269856e-07
4010,-119.7,38.6,5.7368433e-08
4011,-119.7,38.7,1.7998857100000002e-06
4012,-119.7,38.8,7.9766033e-07
4013,-119.7,38.9,0.0
4014,-119.7,39.0,9.780811200000001e-08
4015,-119.7,39.1,3.2975071799999996e-08
4016,-119.7,39.2,0.0
4017,-119.7,39.3,0.0
4018,-119.7,39.4,0.0
4019,-119.7,39.5,0.0
4020,-119.7,39.6,2.25727096e-07
4021,-119.7,39.7,0.0
4022,-119.7,39.8,0.0
4023,-119.7,39.9,0.0
4024,-119.7,40.0,1.47723272e-07
4025,-119.7,40.1,2.79780004e-08
4026,-119.7,40.2,5.5555114e-09
4027,-119.7,40.3,0.0
4028,-119.7,40.4,2.1963159e-08
4029,-119.7,40.5,3.6746930500000004e-09
4030,-119.7,40.6,1.1556463899999997e-08
4031,-119.7,40.7,0.0
4032,-119.7,40.8,0.0
4033,-119.7,40.9,0.0
4034,-119.7,41.0,0.0
4035,-119.7,41.1,0.0
4036,-119.7,41.2,0.0
4037,-119.7,41.3,0.0
4038,-119.7,41.4,0.0
4039,-119.7,41.5,0.0
4040,-119.7,41.6,0.0
4041,-119.7,41.7,2.7831778800000003e-08
4042,-119.7,41.8,1.6580534599999998e-05
4043,-119.7,41.9,4.5688526000000004e-06
4044,-119.7,42.0,0.0
4045,-119.7,42.1,8.6631535e-09
4046,-119.7,42.2,8.6631535e-09
4047,-119.7,42.3,0.0
4048,-119.7,42.4,0.0
4049,-119.7,42.5,0.0
4050,-119.7,42.6,0.0
4051,-119.7,42.7,0.0
4052,-119.7,42.8,0.0
4053,-119.7,42.9,0.0
4054,-119.6,33.2,9.530813200000001e-22
4055,-119.6,33.3,0.0
4056,-119.6,33.4,0.0
4057,-119.6,33.5,0.0
4058,-119.6,33.6,0.0
4059,-119.6,33.7,0.0
4060,-119.6,33.8,3.7884032899999996e-08
4061,-119.6,33.9,1.2757009399999999e-11
4062,-119.6,34.0,1.2757009399999999e-11
4063,-119.6,34.1,3.756603469999999e-08
4064,-119.6,34.2,2.62405687e-08
4065,-119.6,34.3,2.1103499299999998e-07
4066,-119.6,34.4,1.4353774500000001e-15
4067,-119.6,34.5,9.542590900000001e-14
4068,-119.6,34.6,2.4958579900000002e-12
4069,-119.6,34.7,2.6676788300000003e-11
4070,-119.6,34.8,1.0682137499999999e-10
4071,-119.6,34.9,2.1052388399999998e-10
4072,-119.6,35.0,1.1789017200000001e-10
4073,-119.6,35.1,3.7990475699999996e-11
4074,-119.6,35.2,4.2475218e-12
4075,-119.6,35.3,1.94668453e-13
4076,-119.6,35.4,3.5352386400000005e-15
4077,-119.6,35.5,3.02168714e-17
4078,-119.6,35.6,0.0
4079,-119.6,35.7,0.0
4080,-119.6,35.8,0.0
4081,-119.6,35.9,0.0
4082,-119.6,36.0,0.0
4083,-119.6,36.1,0.0
4084,-119.6,36.2,0.0
4085,-119.6,36.3,0.0
4086,-119.6,36.4,0.0
4087,-119.6,36.5,0.0
4088,-119.6,36.6,0.0
4089,-119.6,36.7,0.0
4090,-119.6,36.8,0.0
4091,-119.6,36.9,0.0
4092,-119.6,37.0,0.0
4093,-119.6,37.1,0.0
4094,-119.6,37.2,0.0
4095,-119.6,37.3,0.0
4096,-119.6,37.4,0.0
4097,-119.6,37.5,0.0
4098,-119.6,37.6,0.0
4099,-119.6,37.7,0.0
4100,-119.6,37.8,0.0
4101,-119.6,37.9,0.0
4102,-119.6,38.0,0.0
4103,-119.6,38.1,0.0
4104,-119.6,38.2,0.0
4105,-119.6,38.3,7.3539416000000004e-09
4106,-119.6,38.4,0.0
4107,-119.6,38.5,3.516360950000001e-08
4108,-119.6,38.6,5.690288199999999e-07
4109,-119.6,38.7,4.070078800000001e-07
4110,-119.6,38.8,6.540948000000001e-08
4111,-119.6,38.9,0.0
4112,-119.6,39.0,3.4709390700000002e-09
4113,-119.6,39.1,3.4709390700000002e-09
4114,-119.6,39.2,0.0
4115,-119.6,39.3,0.0
4116,-119.6,39.4,8.949595599999998e-08
4117,-119.6,39.5,0.0
4118,-119.6,39.6,0.0
4119,-119.6,39.7,0.0
4120,-119.6,39.8,0.0
4121,-119.6,39.9,0.0
4122,-119.6,40.0,1.0337029e-08
4123,-119.6,40.1,0.0
4124,-119.6,40.2,3.350006729999999e-08
4125,-119.6,40.3,3.70569275e-08
4126,-119.6,40.4,9.5622573e-08
4127,-119.6,40.5,0.0
4128,-119.6,40.6,8.096602300000002e-08
4129,-119.6,40.7,0.0
4130,-119.6,40.8,0.0
4131,-119.6,40.9,0.0
4132,-119.6,41.0,0.0
4133,-119.6,41.1,0.0
4134,-119.6,41.2,0.0
4135,-119.6,41.3,0.0
4136,-119.6,41.4,0.0
4137,-119.6,41.5,0.0
4138,-119.6,41.6,0.0
4139,-119.6,41.7,6.3550607e-08
4140,-119.6,41.8,3.7315481199999994e-06
4141,-119.6,41.9,9.394925499999998e-07
4142,-119.6,42.0,0.0
4143,-119.6,42.1,0.0
4144,-119.6,42.2,0.0
4145,-119.6,42.3,0.0
4146,-119.6,42.4,0.0
4147,-119.6,42.5,0.0
4148,-119.6,42.6,0.0
4149,-119.6,42.7,0.0
4150,-119.6,42.8,0.0
4151,-119.6,42.9,0.0
4152,-119.5,33.2,6.3710606e-08
4153,-119.5,33.3,0.0
4154,-119.5,33.4,0.0
4155,-119.5,33.5,0.0
4156,-119.5,33.6,0.0
4157,-119.5,33.7,8.327267099999998e-09
4158,-119.5,33.8,4.8701835000000005e-08
4159,-119.5,33.9,5.6201776e-08
4160,-119.5,34.0,5.3335131999999997e-08
4161,-119.5,34.1,3.9699685e-09
4162,-119.5,34.2,0.0
4163,-119.5,34.3,9.1691494e-08
4164,-119.5,34.4,3.5604050900000004e-08
4165,-119.5,34.5,2.18770486e-12
4166,-119.5,34.6,5.7225100999999995e-11
4167,-119.5,34.7,1.13963538e-08
4168,-119.5,34.8,1.5441877800000004e-08
4169,-119.5,34.9,7.0371663000000005e-09
4170,-119.5,35.0,2.70273408e-09
4171,-119.5,35.1,1.7454751399999997e-08
4172,-119.5,35.2,5.859397899999999e-08
4173,-119.5,35.3,4.463186799999999e-12
4174,-119.5,35.4,8.1054912e-14
4175,-119.5,35.5,6.101285000000001e-11
4176,-119.5,35.6,0.0
4177,-119.5,35.7,0.0
4178,-119.5,35.8,0.0
4179,-119.5,35.9,0.0
4180,-119.5,36.0,0.0
4181,-119.5,36.1,0.0
4182,-119.5,36.2,0.0
4183,-119.5,36.3,0.0
4184,-119.5,36.4,0.0
4185,-119.5,36.5,6.2457281e-09
4186,-119.5,36.6,6.2457281e-09
4187,-119.5,36.7,0.0
4188,-119.5,36.8,0.0
4189,-119.5,36.9,0.0
4190,-119.5,37.0,0.0
4191,-119.5,37.1,0.0
4192,-119.5,37.2,0.0
4193,-119.5,37.3,1.27614544e-08
4194,-119.5,37.4,1.27614544e-08
4195,-119.5,37.5,0.0
4196,-119.5,37.6,9.247704300000001e-08
4197,-119.5,37.7,0.0
4198,-119.5,37.8,0.0
4199,-119.5,37.9,0.0
4200,-119.5,38.0,0.0
4201,-119.5,38.1,4.8054064e-08
4202,-119.5,38.2,4.8054064e-08
4203,-119.5,38.3,0.0
4204,-119.5,38.4,0.0
4205,-119.5,38.5,4.7936286000000005e-08
4206,-119.5,38.6,1.1289243399999999e-07
4207,-119.5,38.7,1.4324553200000002e-08
4208,-119.5,38.8,3.41373959e-08
4209,-119.5,38.9,2.17532721e-13
4210,-119.5,39.0,2.4129252499999996e-09
4211,-119.5,39.1,4.730740300000001e-10
4212,-119.5,39.2,2.16447174e-09
4213,-119.5,39.3,2.16447174e-09
4214,-119.5,39.4,2.3434702400000002e-08
4215,-119.5,39.5,0.0
4216,-119.5,39.6,4.669074e-08
4217,-119.5,39.7,3.126130739999999e-08
4218,-119.5,39.8,1.4007555899999998e-09
4219,-119.5,39.9,1.4007555899999998e-09
4220,-119.5,40.0,0.0
4221,-119.5,40.1,0.0
4222,-119.5,40.2,0.0
4223,-119.5,40.3,0.0
4224,-119.5,40.4,5.9569527e-08
4225,-119.5,40.5,2.29774839e-08
4226,-119.5,40.6,3.9046357e-07
4227,-119.5,40.7,0.0
4228,-119.5,40.8,0.0
4229,-119.5,40.9,0.0
4230,-119.5,41.0,0.0
4231,-119.5,41.1,0.0
4232,-119.5,41.2,0.0
4233,-119.5,41.3,0.0
4234,-119.5,41.4,0.0
4235,-119.5,41.5,0.0
4236,-119.5,41.6,0.0
4237,-119.5,41.7,0.0
4238,-119.5,41.8,0.0
4239,-119.5,41.9,0.0
4240,-119.5,42.0,0.0
4241,-119.5,42.1,0.0
4242,-119.5,42.2,0.0
4243,-119.5,42.3,0.0
4244,-119.5,42.4,0.0
4245,-119.5,42.5,0.0
4246,-119.5,42.6,0.0
4247,-119.5,42.7,0.0
4248,-119.5,42.8,0.0
4249,-119.5,42.9,0.0
4250,-119.4,33.1,9.1687049e-08
4251,-119.4,33.2,0.0
4252,-119.4,33.3,0.0
4253,-119.4,33.4,0.0
4254,-119.4,33.5,0.0
4255,-119.4,33.6,1.2714787400000001e-07
4256,-119.4,33.7,8.327267099999998e-09
4257,-119.4,33.8,8.6727089e-08
4258,-119.4,33.9,1.2729232399999997e-08
4259,-119.4,34.0,2.98829848e-08
4260,-119.4,34.1,2.74160046e-08
4261,-119.4,34.2,0.0
4262,-119.4,34.3,4.1635225e-15
4263,-119.4,34.4,5.2604025999999994e-08
4264,-119.4,34.5,2.6297680099999998e-11
4265,-119.4,34.6,6.8789453e-10
4266,-119.4,34.7,7.3512749e-09
4267,-119.4,34.8,2.94433212e-08
4268,-119.4,34.9,5.8011762e-08
4269,-119.4,35.0,2.53362428e-07
4270,-119.4,35.1,5.3135133000000005e-08
4271,-119.4,35.2,4.9101832e-08
4272,-119.4,35.3,5.3639574e-11
4273,-119.4,35.4,3.2379076400000006e-08
4274,-119.4,35.5,2.2419156399999996e-06
4275,-119.4,35.6,0.0
4276,-119.4,35.7,0.0
4277,-119.4,35.8,0.0
4278,-119.4,35.9,0.0
4279,-119.4,36.0,0.0
4280,-119.4,36.1,0.0
4281,-119.4,36.2,0.0
4282,-119.4,36.3,0.0
4283,-119.4,36.4,0.0
4284,-119.4,36.5,6.2457281e-09
4285,-119.4,36.6,6.2457281e-09
4286,-119.4,36.7,0.0
4287,-119.4,36.8,0.0
4288,-119.4,36.9,0.0
4289,-119.4,37.0,0.0
4290,-119.4,37.1,0.0
4291,-119.4,37.2,9.039039300000002e-09
4292,-119.4,37.3,0.0
4293,-119.4,37.4,0.0
4294,-119.4,37.5,2.7078562900000002e-08
4295,-119.4,37.6,2.7078562900000002e-08
4296,-119.4,37.7,0.0
4297,-119.4,37.8,0.0
4298,-119.4,37.9,0.0
4299,-119.4,38.0,0.0
4300,-119.4,38.1,1.00464756e-07
4301,-119.4,38.2,2.9877096600000003e-07
4302,-119.4,38.3,1.63056482e-07
4303,-119.4,38.4,4.1190783000000006e-07
4304,-119.4,38.5,3.9910794e-08
4305,-119.4,38.6,1.2772787599999998e-08
4306,-119.4,38.7,0.0
4307,-119.4,38.8,3.41373959e-08
4308,-119.4,38.9,2.2376600099999997e-11
4309,-119.4,39.0,2.48206918e-07
4310,-119.4,39.1,4.8664058e-08
4311,-119.4,39.2,2.16447174e-09
4312,-119.4,39.3,2.16447174e-09
4313,-119.4,39.4,5.7997317e-09
4314,-119.4,39.5,0.0
4315,-119.4,39.6,4.263632799999999e-08
4316,-119.4,39.7,4.263632799999999e-08
4317,-119.4,39.8,5.3150687999999995e-09
4318,-119.4,39.9,5.3150687999999995e-09
4319,-119.4,40.0,0.0
4320,-119.4,40.1,0.0
4321,-119.4,40.2,0.0
4322,-119.4,40.3,0.0
4323,-119.4,40.4,0.0
4324,-119.4,40.5,0.0
4325,-119.4,40.6,0.0
4326,-119.4,40.7,5.0760708e-09
4327,-119.4,40.8,0.0
4328,-119.4,40.9,0.0
4329,-119.4,41.0,0.0
4330,-119.4,41.1,0.0
4331,-119.4,41.2,0.0
4332,-119.4,41.3,0.0
4333,-119.4,41.4,0.0
4334,-119.4,41.5,0.0
4335,-119.4,41.6,0.0
4336,-119.4,41.7,0.0
4337,-119.4,41.8,0.0
4338,-119.4,41.9,0.0
4339,-119.4,42.0,0.0
4340,-119.4,42.1,0.0
4341,-119.4,42.2,0.0
4342,-119.4,42.3,0.0
4343,-119.4,42.4,0.0
4344,-119.4,42.5,0.0
4345,-119.4,42.6,0.0
4346,-119.4,42.7,0.0
4347,-119.4,42.8,0.0
4348,-119.4,42.9,0.0
4349,-119.3,33.1,9.1687049e-08
4350,-119.3,33.2,0.0
4351,-119.3,33.3,0.0
4352,-119.3,33.4,0.0
4353,-119.3,33.5,5.7483988e-09
4354,-119.3,33.6,0.0
4355,-119.3,33.7,0.0
4356,-119.3,33.8,1.8144522300000003e-08
4357,-119.3,33.9,0.0
4358,-119.3,34.0,2.98829848e-08
4359,-119.3,34.1,5.0321823000000005e-08
4360,-119.3,34.2,0.0
4361,-119.3,34.3,2.6963231099999998e-14
4362,-119.3,34.4,2.5697574e-08
4363,-119.3,34.5,1.7029642800000003e-10
4364,-119.3,34.6,4.4541869e-09
4365,-119.3,34.7,4.7608509999999996e-08
4366,-119.3,34.8,2.20380474e-07
4367,-119.3,34.9,3.8707470000000004e-07
4368,-119.3,35.0,4.4862977000000003e-07
4369,-119.3,35.1,6.779723899999999e-08
4370,-119.3,35.2,7.5798287e-09
4371,-119.3,35.3,5.698510299999999e-09
4372,-119.3,35.4,6.7137244000000004e-09
4373,-119.3,35.5,1.3555781300000001e-09
4374,-119.3,35.6,2.27362638e-09
4375,-119.3,35.7,0.0
4376,-119.3,35.8,0.0
4377,-119.3,35.9,0.0
4378,-119.3,36.0,0.0
4379,-119.3,36.1,0.0
4380,-119.3,36.2,0.0
4381,-119.3,36.3,0.0
4382,-119.3,36.4,0.0
4383,-119.3,36.5,0.0
4384,-119.3,36.6,0.0
4385,-119.3,36.7,0.0
4386,-119.3,36.8,0.0
4387,-119.3,36.9,0.0
4388,-119.3,37.0,0.0
4389,-119.3,37.1,0.0
4390,-119.3,37.2,0.0
4391,-119.3,37.3,0.0
4392,-119.3,37.4,0.0
4393,-119.3,37.5,0.0
4394,-119.3,37.6,2.7602558500000002e-08
4395,-119.3,37.7,0.0
4396,-119.3,37.8,0.0
4397,-119.3,37.9,0.0
4398,-119.3,38.0,0.0
4399,-119.3,38.1,7.2156092999999994e-09
4400,-119.3,38.2,7.651272599999999e-08
4401,-119.3,38.3,1.53296558e-08
4402,-119.3,38.4,1.1734351e-07
4403,-119.3,38.5,2.71402284e-08
4404,-119.3,38.6,0.0
4405,-119.3,38.7,0.0
4406,-119.3,38.8,0.0
4407,-119.3,38.9,4.044079e-08
4408,-119.3,39.0,2.91045463e-07
4409,-119.3,39.1,4.9141831000000007e-08
4410,-119.3,39.2,0.0
4411,-119.3,39.3,0.0
4412,-119.3,39.4,1.42269984e-14
4413,-119.3,39.5,1.42269984e-14
4414,-119.3,39.6,4.263632799999999e-08
4415,-119.3,39.7,4.263632799999999e-08
4416,-119.3,39.8,3.914413400000001e-09
4417,-119.3,39.9,3.914413400000001e-09
4418,-119.3,40.0,0.0
4419,-119.3,40.1,4.0823009e-08
4420,-119.3,40.2,0.0
4421,-119.3,40.3,0.0
4422,-119.3,40.4,0.0
4423,-119.3,40.5,0.0
4424,-119.3,40.6,0.0
4425,-119.3,40.7,1.3103451199999999e-07
4426,-119.3,40.8,0.0
4427,-119.3,40.9,0.0
4428,-119.3,41.0,0.0
4429,-119.3,41.1,0.0
4430,-119.3,41.2,0.0
4431,-119.3,41.3,0.0
4432,-119.3,41.4,0.0
4433,-119.3,41.5,0.0
4434,-119.3,41.6,0.0
4435,-119.3,41.7,0.0
4436,-119.3,41.8,0.0
4437,-119.3,41.9,0.0
4438,-119.3,42.0,0.0
4439,-119.3,42.1,0.0
4440,-119.3,42.2,0.0
4441,-119.3,42.3,0.0
4442,-119.3,42.4,0.0
4443,-119.3,42.5,0.0
4444,-119.3,42.6,0.0
4445,-119.3,42.7,0.0
4446,-119.3,42.8,0.0
4447,-119.3,42.9,0.0
4448,-119.2,33.1,0.0
4449,-119.2,33.2,0.0
4450,-119.2,33.3,1.04869168e-07
4451,-119.2,33.4,4.9287387e-08
4452,-119.2,33.5,3.56978273e-07
4453,-119.2,33.6,2.80446664e-08
4454,-119.2,33.7,0.0
4455,-119.2,33.8,0.0
4456,-119.2,33.9,0.0
4457,-119.2,34.0,0.0
4458,-119.2,34.1,3.30815145e-08
4459,-119.2,34.2,0.0
4460,-119.2,34.3,9.0881501e-14
4461,-119.2,34.4,9.1794826e-08
4462,-119.2,34.5,1.3409894e-08
4463,-119.2,34.6,1.5013992700000004e-08
4464,-119.2,34.7,1.65192025e-07
4465,-119.2,34.8,6.5878366e-07
4466,-119.2,34.9,1.3343672399999998e-06
4467,-119.2,35.0,1.2204458100000002e-06
4468,-119.2,35.1,4.0771897999999995e-07
4469,-119.2,35.2,3.12910852e-08
4470,-119.2,35.3,1.17097959e-09
4471,-119.2,35.4,2.0049063300000003e-09
4472,-119.2,35.5,1.98369534e-09
4473,-119.2,35.6,2.27362638e-09
4474,-119.2,35.7,0.0
4475,-119.2,35.8,0.0
4476,-119.2,35.9,0.0
4477,-119.2,36.0,0.0
4478,-119.2,36.1,0.0
4479,-119.2,36.2,0.0
4480,-119.2,36.3,0.0
4481,-119.2,36.4,0.0
4482,-119.2,36.5,0.0
4483,-119.2,36.6,0.0
4484,-119.2,36.7,0.0
4485,-119.2,36.8,0.0
4486,-119.2,36.9,0.0
4487,-119.2,37.0,0.0
4488,-119.2,37.1,0.0
4489,-119.2,37.2,0.0
4490,-119.2,37.3,0.0
4491,-119.2,37.4,0.0
4492,-119.2,37.5,0.0
4493,-119.2,37.6,0.0
4494,-119.2,37.7,0.0
4495,-119.2,37.8,0.0
4496,-119.2,37.9,0.0
4497,-119.2,38.0,2.04991704e-07
4498,-119.2,38.1,4.3461877e-09
4499,-119.2,38.2,2.32459265e-08
4500,-119.2,38.3,2.15996058e-08
4501,-119.2,38.4,0.0
4502,-119.2,38.5,0.0
4503,-119.2,38.6,0.0
4504,-119.2,38.7,0.0
4505,-119.2,38.8,1.1874461099999999e-08
4506,-119.2,38.9,4.0421901e-08
4507,-119.2,39.0,4.0421901e-08
4508,-119.2,39.1,4.6861850000000003e-14
4509,-119.2,39.2,0.0
4510,-119.2,39.3,0.0
4511,-119.2,39.4,2.9837763199999996e-08
4512,-119.2,39.5,2.9837763199999996e-08
4513,-119.2,39.6,2.5949460599999998e-08
4514,-119.2,39.7,0.0
4515,-119.2,39.8,0.0
4516,-119.2,39.9,0.0
4517,-119.2,40.0,0.0
4518,-119.2,40.1,4.0823009e-08
4519,-119.2,40.2,0.0
4520,-119.2,40.3,0.0
4521,-119.2,40.4,0.0
4522,-119.2,40.5,0.0
4523,-119.2,40.6,0.0
4524,-119.2,40.7,0.0
4525,-119.2,40.8,0.0
4526,-119.2,40.9,1.5239879100000002e-08
4527,-119.2,41.0,0.0
4528,-119.2,41.1,0.0
4529,-119.2,41.2,0.0
4530,-119.2,41.3,0.0
4531,-119.2,41.4,8.464266100000001e-09
4532,-119.2,41.5,0.0
4533,-119.2,41.6,0.0
4534,-119.2,41.7,0.0
4535,-119.2,41.8,0.0
4536,-119.2,41.9,0.0
4537,-119.2,42.0,0.0
4538,-119.2,42.1,0.0
4539,-119.2,42.2,0.0
4540,-119.2,42.3,0.0
4541,-119.2,42.4,0.0
4542,-119.2,42.5,0.0
4543,-119.2,42.6,0.0
4544,-119.2,42.7,0.0
4545,-119.2,42.8,0.0
4546,-119.2,42.9,0.0
4547,-119.1,33.0,0.0
4548,-119.1,33.1,0.0
4549,-119.1,33.2,0.0
4550,-119.1,33.3,2.27949296e-15
4551,-119.1,33.4,4.473186700000001e-08
4552,-119.1,33.5,9.8685882e-08
4553,-119.1,33.6,1.79989682e-07
4554,-119.1,33.7,0.0
4555,-119.1,33.8,5.2181808e-09
4556,-119.1,33.9,5.2181808e-09
4557,-119.1,34.0,3.259874110000001e-07
4558,-119.1,34.1,2.8207220699999995e-08
4559,-119.1,34.2,0.0
4560,-119.1,34.3,1.1397242599999999e-08
4561,-119.1,34.4,2.9019103400000003e-08
4562,-119.1,34.5,4.9146276e-07
4563,-119.1,34.6,2.93969885e-08
4564,-119.1,34.7,3.189052469999999e-07
4565,-119.1,34.8,1.3356561e-06
4566,-119.1,34.9,3.3904063900000007e-06
4567,-119.1,35.0,5.203514300000001e-06
4568,-119.1,35.1,6.262839199999999e-07
4569,-119.1,35.2,5.576844599999999e-08
4570,-119.1,35.3,3.3898286699999994e-08
4571,-119.1,35.4,2.0251727699999997e-09
4572,-119.1,35.5,1.98382866e-09
4573,-119.1,35.6,0.0
4574,-119.1,35.7,3.1310417700000002e-09
4575,-119.1,35.8,0.0
4576,-119.1,35.9,0.0
4577,-119.1,36.0,0.0
4578,-119.1,36.1,0.0
4579,-119.1,36.2,0.0
4580,-119.1,36.3,0.0
4581,-119.1,36.4,0.0
4582,-119.1,36.5,0.0
4583,-119.1,36.6,0.0
4584,-119.1,36.7,0.0
4585,-119.1,36.8,0.0
4586,-119.1,36.9,0.0
4587,-119.1,37.0,0.0
4588,-119.1,37.1,0.0
4589,-119.1,37.2,0.0
4590,-119.1,37.3,1.0751247999999998e-08
4591,-119.1,37.4,7.098822399999999e-08
4592,-119.1,37.5,3.1761303399999996e-08
4593,-119.1,37.6,1.65886459e-08
4594,-119.1,37.7,5.6692882999999994e-09
4595,-119.1,37.8,5.6690661e-09
4596,-119.1,37.9,6.2328394e-09
4597,-119.1,38.0,1.4150776699999999e-08
4598,-119.1,38.1,0.0
4599,-119.1,38.2,5.2275139e-13
4600,-119.1,38.3,3.17807479e-18
4601,-119.1,38.4,0.0
4602,-119.1,38.5,0.0
4603,-119.1,38.6,4.7064071e-09
4604,-119.1,38.7,4.7064071e-09
4605,-119.1,38.8,1.42912202e-08
4606,-119.1,38.9,5.377401699999999e-09
4607,-119.1,39.0,1.08274696e-08
4608,-119.1,39.1,0.0
4609,-119.1,39.2,0.0
4610,-119.1,39.3,0.0
4611,-119.1,39.4,0.0
4612,-119.1,39.5,0.0
4613,-119.1,39.6,0.0
4614,-119.1,39.7,0.0
4615,-119.1,39.8,0.0
4616,-119.1,39.9,1.33082275e-08
4617,-119.1,40.0,1.33082275e-08
4618,-119.1,40.1,0.0
4619,-119.1,40.2,0.0
4620,-119.1,40.3,0.0
4621,-119.1,40.4,0.0
4622,-119.1,40.5,0.0
4623,-119.1,40.6,0.0
4624,-119.1,40.7,0.0
4625,-119.1,40.8,0.0
4626,-119.1,40.9,3.0740867000000004e-08
4627,-119.1,41.0,0.0
4628,-119.1,41.1,0.0
4629,-119.1,41.2,0.0
4630,-119.1,41.3,0.0
4631,-119.1,41.4,3.484561230000001e-07
4632,-119.1,41.5,0.0
4633,-119.1,41.6,0.0
4634,-119.1,41.7,0.0
4635,-119.1,41.8,0.0
4636,-119.1,41.9,0.0
4637,-119.1,42.0,0.0
4638,-119.1,42.1,0.0
4639,-119.1,42.2,0.0
4640,-119.1,42.3,0.0
4641,-119.1,42.4,0.0
4642,-119.1,42.5,0.0
4643,-119.1,42.6,0.0
4644,-119.1,42.7,0.0
4645,-119.1,42.8,0.0
4646,-119.1,42.9,0.0
4647,-119.0,33.0,6.5799478e-08
4648,-119.0,33.1,0.0
4649,-119.0,33.2,0.0
4650,-119.0,33.3,0.0
4651,-119.0,33.4,0.0
4652,-119.0,33.5,3.07327557e-08
4653,-119.0,33.6,3.07327557e-08
4654,-119.0,33.7,0.0
4655,-119.0,33.8,5.2181808e-09
4656,-119.0,33.9,5.3779572999999995e-08
4657,-119.0,34.0,1.8247744099999999e-07
4658,-119.0,34.1,4.4168537999999994e-20
4659,-119.0,34.2,0.0
4660,-119.0,34.3,1.77937475e-13
4661,-119.0,34.4,9.041928200000001e-09
4662,-119.0,34.5,8.573820699999999e-09
4663,-119.0,34.6,6.0031744e-08
4664,-119.0,34.7,3.14191945e-07
4665,-119.0,34.8,1.84622982e-06
4666,-119.0,34.9,2.9055991600000005e-06
4667,-119.0,35.0,1.8184633200000002e-06
4668,-119.0,35.1,4.5335196e-07
4669,-119.0,35.2,5.0028492e-08
4670,-119.0,35.3,3.3051737800000004e-07
4671,-119.0,35.4,2.8675550099999995e-08
4672,-119.0,35.5,3.5591383499999997e-13
4673,-119.0,35.6,0.0
4674,-119.0,35.7,3.1310417700000002e-09
4675,-119.0,35.8,0.0
4676,-119.0,35.9,0.0
4677,-119.0,36.0,0.0
4678,-119.0,36.1,0.0
4679,-119.0,36.2,0.0
4680,-119.0,36.3,0.0
4681,-119.0,36.4,0.0
4682,-119.0,36.5,0.0
4683,-119.0,36.6,0.0
4684,-119.0,36.7,0.0
4685,-119.0,36.8,0.0
4686,-119.0,36.9,0.0
4687,-119.0,37.0,0.0
4688,-119.0,37.1,0.0
4689,-119.0,37.2,0.0
4690,-119.0,37.3,7.751049599999999e-09
4691,-119.0,37.4,6.9908333e-07
4692,-119.0,37.5,9.168815999999999e-07
4693,-119.0,37.6,2.5217466899999997e-06
4694,-119.0,37.7,4.1746335e-08
4695,-119.0,37.8,5.6690661e-09
4696,-119.0,37.9,0.0
4697,-119.0,38.0,1.6937198599999998e-06
4698,-119.0,38.1,0.0
4699,-119.0,38.2,1.6177426799999997e-07
4700,-119.0,38.3,2.55787971e-05
4701,-119.0,38.4,6.2563947e-06
4702,-119.0,38.5,0.0
4703,-119.0,38.6,4.7064071e-09
4704,-119.0,38.7,1.1134355999999998e-08
4705,-119.0,38.8,2.4164251900000004e-09
4706,-119.0,38.9,5.3776238999999995e-09
4707,-119.0,39.0,1.2090459500000004e-08
4708,-119.0,39.1,2.47802474e-10
4709,-119.0,39.2,0.0
4710,-119.0,39.3,0.0
4711,-118.9,33.0,4.9001833e-08
4712,-118.9,33.1,3.2137634100000004e-08
4713,-118.9,33.2,0.0
4714,-118.9,33.3,0.0
4715,-118.9,33.4,0.0
4716,-118.9,33.5,0.0
4717,-118.9,33.6,0.0
4718,-118.9,33.7,8.111380000000001e-09
4719,-118.9,33.8,0.0
4720,-118.9,33.9,8.159601899999999e-08
4721,-118.9,34.0,2.0761390499999997e-07
4722,-118.9,34.1,2.9599987299999994e-13
4723,-118.9,34.2,2.9079769e-13
4724,-118.9,34.3,9.8235886e-14
4725,-118.9,34.4,8.635709099999998e-12
4726,-118.9,34.5,5.740843300000001e-10
4727,-118.9,34.6,1.5013992700000004e-08
4728,-118.9,34.7,1.70358644e-07
4729,-118.9,34.8,7.846382e-07
4730,-118.9,34.9,1.39990002e-06
4731,-118.9,35.0,9.9818096e-07
4732,-118.9,35.1,4.5649638e-07
4733,-118.9,35.2,4.6029634000000005e-08
4734,-118.9,35.3,3.3845731399999997e-07
4735,-118.9,35.4,5.670843899999999e-08
4736,-118.9,35.5,8.030936200000002e-09
4737,-118.9,35.6,0.0
4738,-118.9,35.7,0.0
4739,-118.9,35.8,0.0
4740,-118.9,35.9,0.0
4741,-118.9,36.0,1.81796338e-08
4742,-118.9,36.1,0.0
4743,-118.9,36.2,0.0
4744,-118.9,36.3,0.0
4745,-118.9,36.4,0.0
4746,-118.9,36.5,0.0
4747,-118.9,36.6,0.0
4748,-118.9,36.7,0.0
4749,-118.9,36.8,0.0
4750,-118.9,36.9,0.0
4751,-118.9,37.0,0.0
4752,-118.9,37.1,0.0
4753,-118.9,37.2,0.0
4754,-118.9,37.3,2.0576391900000006e-08
